2382	2382	0.015402387370042356	0.005968425105891413	0.011359260685406238	0.059876780901039664	0.18656141701963802	0.003273007316134001	0.011359260685406238	0.10974201001155179	0.011359260685406238	0.015402387370042356	0.004620716211012708	0.011359260685406238	0.020793222949557183	0.008663842895648826	0.011359260685406238	0.010011551790527533	0.07874470542934155	0.028879476318829415	0.039661147477859066	0.012706969580284945	0.005968425105891413	0.07200616095494802	0.028879476318829415	0.005968425105891413	0.011359260685406238	0.036965729688101655	0.0019252984212552945	0.005968425105891413	0.015402387370042356	0.0019252984212552945	0.031574894108586826	0.07874470542934155	0.019445514054678474	0.020793222949557183	0.005968425105891413
2383	2383	0.018973214285714288	0.08147321428571429	0.018973214285714288	0.018973214285714288	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.04241071428571429	0.026785714285714288	0.018973214285714288	0.011160714285714286	0.018973214285714288	0.011160714285714286	0.3236607142857143	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.05022321428571429	0.018973214285714288	0.018973214285714288	0.011160714285714286	0.011160714285714286	0.05022321428571429	0.011160714285714286	0.011160714285714286	0.018973214285714288	0.04241071428571429	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.018973214285714288
2384	2384	0.0056191917008861034	0.0018370434406743033	0.11681435055111303	0.016965636481521502	0.10319861681435054	0.0018370434406743033	0.003349902744759023	0.004106332396801383	0.1001728982061811	0.007132051004970824	0.07748000864491031	0.020747784741733305	0.03814566673870759	0.004862762048843744	0.015452777177436783	0.0018370434406743033	0.022260644045818023	0.001080613788631943	0.041171385346877025	0.016965636481521502	0.006375621352928464	0.001080613788631943	0.007132051004970824	0.0056191917008861034	0.020747784741733305	0.007888480657013183	0.004862762048843744	0.0018370434406743033	0.0018370434406743033	0.013183488221309703	0.015452777177436783	0.2121244867084504	0.07369786038469851	0.022260644045818023	0.004862762048843744
2385	2385	0.05209563164108619	0.005608028335301063	0.04176505312868949	0.03453364817001181	0.04176505312868949	0.00974025974025974	0.039698937426210154	0.018004722550177096	0.016971664698937426	0.005608028335301063	0.005608028335301063	0.027302243211334117	0.014905548996458087	0.0066410861865407326	0.012839433293978748	0.005608028335301063	0.0314344746162928	0.05106257378984652	0.005608028335301063	0.007674144037780402	0.035566706021251476	0.013872491145218418	0.014905548996458087	0.07585596221959859	0.06655844155844157	0.08102125147579693	0.00974025974025974	0.005608028335301063	0.07378984651711924	0.013872491145218418	0.0314344746162928	0.014905548996458087	0.032467532467532464	0.06449232585596222	0.0314344746162928
2386	2386	0.0035863717872086074	0.006724447101016139	0.014046622833233713	0.006724447101016139	0.0025403466826060973	0.008816497310221159	0.007770472205618649	0.033921099820681415	0.09563658099222953	0.005678421996413628	0.013000597728631201	0.020322773460848775	0.0914524805738195	0.0046323968918111184	0.2828750747160789	0.00986252241482367	0.017184698147041242	0.013000597728631201	0.038105200239091454	0.015092647937836223	0.005678421996413628	0.0046323968918111184	0.005678421996413628	0.0046323968918111184	0.023460848774656304	0.007770472205618649	0.0014943215780035865	0.0025403466826060973	0.018230723251643752	0.007770472205618649	0.0046323968918111184	0.08099222952779438	0.10818888224745965	0.03182904961147639	0.0014943215780035865
2387	2387	0.006481231433972455	0.010261949770456387	0.010261949770456387	0.12557385903321633	0.004590872265730489	0.004590872265730489	0.13691601404266812	0.046178773967053735	0.00837159060221442	0.025384823116392115	0.0027005130974885228	0.006481231433972455	0.00837159060221442	0.017823386443424252	0.006481231433972455	0.004590872265730489	0.029165541452876045	0.012152308938698354	0.012152308938698354	0.00837159060221442	0.06697272481771537	0.014042668106940319	0.055630569808263565	0.00837159060221442	0.015933027275182286	0.025384823116392115	0.004590872265730489	0.0027005130974885228	0.00837159060221442	0.004590872265730489	0.048069133135295705	0.021604104779908182	0.12179314069673239	0.06886308398595734	0.046178773967053735
2388	2388	0.029556650246305417	0.013004926108374384	0.026798029556650244	0.04472906403940887	0.019901477832512317	0.015763546798029555	0.02541871921182266	0.1730049261083744	0.00748768472906404	0.003349753694581281	0.008866995073891626	0.0019704433497536944	0.017142857142857144	0.190935960591133	0.010246305418719213	0.015763546798029555	0.08610837438423645	0.02541871921182266	0.026798029556650244	0.006108374384236453	0.013004926108374384	0.0019704433497536944	0.010246305418719213	0.015763546798029555	0.013004926108374384	0.0047290640394088675	0.026798029556650244	0.003349753694581281	0.02817733990147783	0.02541871921182266	0.006108374384236453	0.010246305418719213	0.00748768472906404	0.06817733990147784	0.017142857142857144
2389	2389	0.00898255311798238	0.021074451546035582	0.00535498358956642	0.10934531007082397	0.011400932803593021	0.00535498358956642	0.00535498358956642	0.09725341164277078	0.010191742960787701	0.0029366039039557786	0.0029366039039557786	0.04646743824494732	0.052513387458973916	0.018656071860424943	0.17464156158231126	0.0065641734323717395	0.011400932803593021	0.0017274140611504578	0.07911556400069097	0.015028502332008984	0.016237692174814303	0.0029366039039557786	0.025911210917256865	0.0029366039039557786	0.015028502332008984	0.013819312489203662	0.004145793746761099	0.004145793746761099	0.004145793746761099	0.0029366039039557786	0.0029366039039557786	0.04646743824494732	0.1577129037830368	0.00535498358956642	0.00898255311798238
2390	2390	0.011238095238095238	0.05923809523809524	0.009904761904761906	0.005904761904761905	0.08190476190476191	0.017904761904761906	0.025904761904761903	0.0379047619047619	0.005904761904761905	0.007238095238095239	0.04590476190476191	0.017904761904761906	0.004571428571428572	0.007238095238095239	0.007238095238095239	0.005904761904761905	0.017904761904761906	0.04723809523809524	0.03923809523809524	0.008571428571428572	0.02457142857142857	0.07123809523809524	0.013904761904761906	0.10723809523809524	0.012571428571428572	0.019238095238095238	0.04990476190476191	0.08457142857142858	0.0019047619047619048	0.004571428571428572	0.03923809523809524	0.060571428571428575	0.011238095238095238	0.02857142857142857	0.005904761904761905
2391	2391	0.004514073287307489	0.004514073287307489	0.011949017525225704	0.011949017525225704	0.01009028146574615	0.004514073287307489	0.01009028146574615	0.056558682952734994	0.017525225703664365	0.008231545406266597	0.004514073287307489	0.004514073287307489	0.21269251194901753	0.011949017525225704	0.015666489644184812	0.011949017525225704	0.03053637812002124	0.006372809346787043	0.01009028146574615	0.03983005841741901	0.01009028146574615	0.0026553372278279343	0.06213489113117366	0.011949017525225704	0.026818906001062136	0.18481147105682422	0.021242697822623474	0.013807753584705259	0.0026553372278279343	0.013807753584705259	0.011949017525225704	0.013807753584705259	0.03983005841741901	0.07514604354753054	0.021242697822623474
2392	2392	0.0018291567587342236	0.015913663800987746	0.02103530272544357	0.09145783793671118	0.004389976220962137	0.008231205414304006	0.0018291567587342236	0.04280226815438083	0.004389976220962137	0.0031095664898481805	0.023596122187671483	0.008231205414304006	0.1990122553502835	0.012072434607645876	0.05304554600329248	0.010792024876531919	0.04024144869215292	0.02103530272544357	0.019754892994329615	0.03383940003658313	0.005670385952076093	0.012072434607645876	0.04920431680995062	0.0018291567587342236	0.024876531918785437	0.024876531918785437	0.0031095664898481805	0.005670385952076093	0.1670020120724346	0.00695079568319005	0.024876531918785437	0.010792024876531919	0.02871776111212731	0.010792024876531919	0.00695079568319005
2393	2393	0.07331062914500806	0.004301846208998029	0.006811256497580212	0.001792435920415845	0.008065961641871303	0.07205592400071698	0.01308478221903567	0.003047141064706937	0.006811256497580212	0.033160064527693135	0.09464061659795663	0.003047141064706937	0.001792435920415845	0.001792435920415845	0.004301846208998029	0.3255063631475175	0.003047141064706937	0.004301846208998029	0.003047141064706937	0.00555655135328912	0.010575371930453487	0.003047141064706937	0.015594192507617854	0.0846029754436279	0.016848897651908945	0.009320666786162396	0.1586305789568023	0.006811256497580212	0.00555655135328912	0.001792435920415845	0.004301846208998029	0.006811256497580212	0.001792435920415845	0.003047141064706937	0.001792435920415845
2394	2394	0.00220799293442261	0.006844778096710091	0.03311989401633914	0.04239346434091411	0.008390373150805918	0.03311989401633914	0.016118348421285053	0.009935968204901745	0.014572753367189226	0.0037535879885184373	0.06403179509825568	0.0763965555310223	0.009935968204901745	0.009935968204901745	0.00220799293442261	0.013027158313093399	0.03775667917862663	0.0037535879885184373	0.04548465444910576	0.013027158313093399	0.04084786928681828	0.005299183042614264	0.17067785383086775	0.011481563258997572	0.006844778096710091	0.050121439611393245	0.011481563258997572	0.008390373150805918	0.009935968204901745	0.005299183042614264	0.1521307131817178	0.005299183042614264	0.013027158313093399	0.023846323691764187	0.03930227423272245
2395	2395	0.19655815882230976	0.0020733982998133943	0.0035247771096827704	0.0020733982998133943	0.0035247771096827704	0.01078167115902965	0.007878913539290898	0.023844080447854032	0.0035247771096827704	0.006427534729421522	0.03545511092680904	0.012233049968899026	0.009330292349160274	0.004976155919552147	0.004976155919552147	0.3068629483723823	0.09496164213145346	0.004976155919552147	0.012233049968899026	0.0020733982998133943	0.007878913539290898	0.0020733982998133943	0.04126062616628654	0.05432303545511093	0.0020733982998133943	0.0035247771096827704	0.009330292349160274	0.03690648973667841	0.007878913539290898	0.012233049968899026	0.019489944018245907	0.0035247771096827704	0.0035247771096827704	0.044163383786025294	0.0035247771096827704
2396	2396	0.0014074595355383533	0.003377902885292048	0.0023926812104152007	0.02406755805770584	0.004363124560168895	0.007318789584799437	0.005348346235045743	0.004363124560168895	0.004363124560168895	0.38465869106263195	0.0585503166783955	0.0023926812104152007	0.005348346235045743	0.0023926812104152007	0.0023926812104152007	0.0014074595355383533	0.005348346235045743	0.02800844475721323	0.0014074595355383533	0.004363124560168895	0.007318789584799437	0.02800844475721323	0.03589021815622801	0.05953553835327235	0.004363124560168895	0.16593947923997185	0.0014074595355383533	0.04672765657987333	0.0023926812104152007	0.008304011259676284	0.003377902885292048	0.012244897959183675	0.0023926812104152007	0.06741731175228713	0.0014074595355383533
2397	2397	0.012093726379440665	0.0015117157974300832	0.07135298563869992	0.018442932728647013	0.005744520030234316	0.007860922146636433	0.011035525321239607	0.007860922146636433	0.030083144368858655	0.017384731670445956	0.023733938019652304	0.01950113378684807	0.005744520030234316	0.0036281179138321997	0.012093726379440665	0.05653817082388511	0.2057445200302343	0.012093726379440665	0.0015117157974300832	0.006802721088435375	0.014210128495842782	0.0025699168556311417	0.03114134542705971	0.1676492819349962	0.00891912320483749	0.011035525321239607	0.0025699168556311417	0.005744520030234316	0.012093726379440665	0.017384731670445956	0.1126228269085412	0.03325774754346183	0.007860922146636433	0.006802721088435375	0.03537414965986395
2398	2398	0.001946282600233554	0.014207862981704945	0.049630206305955625	0.02646944336317633	0.012845465161541456	0.004671078240560529	0.052355001946282606	0.006033476060724017	0.061891786687427015	0.006033476060724017	0.014207862981704945	0.01012066952121448	0.39295445698715453	0.008758271701050993	0.011483067341377969	0.003308680420397042	0.012845465161541456	0.004671078240560529	0.003308680420397042	0.008758271701050993	0.001946282600233554	0.012845465161541456	0.01693265862203192	0.006033476060724017	0.004671078240560529	0.021019852082522383	0.001946282600233554	0.011483067341377969	0.06597898014791748	0.008758271701050993	0.015570260801868432	0.02783184118333982	0.018295056442195406	0.06734137796808097	0.012845465161541456
2399	2399	0.009852216748768473	0.01847290640394089	0.029967159277504107	0.05295566502463054	0.01847290640394089	0.024220032840722498	0.009852216748768473	0.08169129720853859	0.015599343185550082	0.03858784893267652	0.01847290640394089	0.009852216748768473	0.006978653530377669	0.05295566502463054	0.009852216748768473	0.006978653530377669	0.1449096880131363	0.012725779967159278	0.021346469622331693	0.009852216748768473	0.10180623973727422	0.012725779967159278	0.06444991789819375	0.009852216748768473	0.024220032840722498	0.03284072249589491	0.009852216748768473	0.006978653530377669	0.006978653530377669	0.015599343185550082	0.004105090311986864	0.021346469622331693	0.012725779967159278	0.04146141215106732	0.04146141215106732
2400	2400	0.0024588148512417014	0.012785837226456848	0.004179985247110893	0.0799114826653553	0.029997541185148757	0.007622326038849275	0.04893041553970986	0.03860339316449471	0.004179985247110893	0.031718711581017946	0.009343496434718466	0.023112859601671993	0.007622326038849275	0.0024588148512417014	0.007622326038849275	0.012785837226456848	0.06786328989427097	0.007622326038849275	0.017949348414064422	0.007622326038849275	0.009343496434718466	0.009343496434718466	0.026555200393410378	0.007622326038849275	0.1814605360216376	0.005901155642980084	0.0024588148512417014	0.004179985247110893	0.004179985247110893	0.014507007622326039	0.01622817801819523	0.01622817801819523	0.15220063929186134	0.06958446029014016	0.05581509712318663
2401	2401	0.011965192168237854	0.00435097897026831	0.003081943437273387	0.0056200145032632345	0.02846265409717186	0.0018129079042784628	0.006889050036258159	0.014503263234227702	0.02084844089920232	0.014503263234227702	0.00435097897026831	0.008158085569253083	0.00435097897026831	0.013234227701232778	0.011965192168237854	0.01069615663524293	0.03861493836113125	0.12871646120377084	0.009427121102248005	0.006889050036258159	0.0018129079042784628	0.5094271211022481	0.01069615663524293	0.06145757795503989	0.008158085569253083	0.0018129079042784628	0.0018129079042784628	0.0056200145032632345	0.00435097897026831	0.0018129079042784628	0.01069615663524293	0.006889050036258159	0.011965192168237854	0.011965192168237854	0.003081943437273387
2402	2402	0.002616995073891626	0.01123768472906404	0.02416871921182266	0.022013546798029554	0.001539408866995074	0.001539408866995074	0.03494458128078818	0.01123768472906404	0.012315270935960592	0.04248768472906404	0.044642857142857144	0.01770320197044335	0.010160098522167487	0.006927339901477833	0.001539408866995074	0.0058497536945812815	0.0187807881773399	0.002616995073891626	0.020935960591133004	0.0036945812807881776	0.004772167487684729	0.009082512315270937	0.2483066502463054	0.027401477832512313	0.0036945812807881776	0.020935960591133004	0.001539408866995074	0.008004926108374385	0.01770320197044335	0.0036945812807881776	0.2149014778325123	0.001539408866995074	0.002616995073891626	0.13623768472906403	0.002616995073891626
2403	2403	0.0034928396786587496	0.005937827453719875	0.015717778553964373	0.013272790778903249	0.010827803003842125	0.010827803003842125	0.008382815228781	0.010827803003842125	0.018162766329025498	0.035277680754453374	0.015717778553964373	0.005937827453719875	0.0034928396786587496	0.005937827453719875	0.0034928396786587496	0.030387705204331122	0.05239259517988124	0.32623122598672716	0.0034928396786587496	0.0034928396786587496	0.035277680754453374	0.23821166608452674	0.005937827453719875	0.013272790778903249	0.005937827453719875	0.018162766329025498	0.0034928396786587496	0.015717778553964373	0.015717778553964373	0.005937827453719875	0.015717778553964373	0.008382815228781	0.005937827453719875	0.010827803003842125	0.018162766329025498
2404	2404	0.009323308270676692	0.005112781954887218	0.009323308270676692	0.011428571428571429	0.005112781954887218	0.44090225563909774	0.005112781954887218	0.005112781954887218	0.03037593984962406	0.011428571428571429	0.015639097744360904	0.015639097744360904	0.009323308270676692	0.007218045112781956	0.007218045112781956	0.04721804511278195	0.04300751879699248	0.04090225563909774	0.015639097744360904	0.005112781954887218	0.007218045112781956	0.015639097744360904	0.015639097744360904	0.007218045112781956	0.013533834586466165	0.0030075187969924814	0.019849624060150377	0.007218045112781956	0.009323308270676692	0.007218045112781956	0.013533834586466165	0.009323308270676692	0.11458646616541354	0.013533834586466165	0.0030075187969924814
2405	2405	0.006211180124223603	0.006211180124223603	0.0034061310358645567	0.007613704668403126	0.011821278300941696	0.009016229212582648	0.045481867361250254	0.01743137647765979	0.00480865558004408	0.010418753756762173	0.12402324183530355	0.059507112803045485	0.007613704668403126	0.002003606491685033	0.009016229212582648	0.01322380284512122	0.0034061310358645567	0.007613704668403126	0.009016229212582648	0.002003606491685033	0.42556601883390105	0.01883390102183931	0.035664195551993585	0.08194750550991786	0.006211180124223603	0.00480865558004408	0.002003606491685033	0.025846523742736924	0.0034061310358645567	0.002003606491685033	0.007613704668403126	0.002003606491685033	0.016028851933480266	0.0034061310358645567	0.00480865558004408
2406	2406	0.012580374615599665	0.0027956388034665923	0.0027956388034665923	0.04584847637685211	0.006709533128319822	0.0027956388034665923	0.004752585965893207	0.026279004752585967	0.01062342745317305	0.01062342745317305	0.112384679899357	0.0027956388034665923	0.020408163265306124	0.03802068772714565	0.006709533128319822	0.006709533128319822	0.030192899077439196	0.004752585965893207	0.14760972882303608	0.028235951915012582	0.006709533128319822	0.0027956388034665923	0.03802068772714565	0.01845121610287951	0.01062342745317305	0.008666480290746436	0.01845121610287951	0.0027956388034665923	0.030192899077439196	0.25719876991892643	0.006709533128319822	0.006709533128319822	0.03606374056471903	0.02236511042773274	0.01062342745317305
2407	2407	0.015720180782078996	0.0033405384161917864	0.0019650225977598744	0.13951660444095107	0.01984672823737473	0.017095696600510905	0.0019650225977598744	0.11338180389074475	0.007467085871487523	0.014344664963647082	0.007467085871487523	0.00609157005305561	0.07761839261151504	0.025348791511102375	0.19591275299665944	0.00609157005305561	0.03635291805855767	0.008842601689919434	0.00609157005305561	0.0033405384161917864	0.03222637060326194	0.007467085871487523	0.007467085871487523	0.0019650225977598744	0.008842601689919434	0.026724307329534288	0.062487718608764	0.01159363332678326	0.025348791511102375	0.004716054234623699	0.017095696600510905	0.010218117508351346	0.06523875024562782	0.00609157005305561	0.004716054234623699
2408	2408	0.017374517374517374	0.028185328185328186	0.025482625482625483	0.02277992277992278	0.009266409266409268	0.009266409266409268	0.006563706563706565	0.028185328185328186	0.01196911196911197	0.006563706563706565	0.009266409266409268	0.036293436293436294	0.07413127413127413	0.03088803088803089	0.009266409266409268	0.006563706563706565	0.01196911196911197	0.006563706563706565	0.003861003861003861	0.11196911196911198	0.028185328185328186	0.017374517374517374	0.009266409266409268	0.02277992277992278	0.003861003861003861	0.006563706563706565	0.017374517374517374	0.01196911196911197	0.003861003861003861	0.33088803088803087	0.025482625482625483	0.009266409266409268	0.028185328185328186	0.014671814671814672	0.003861003861003861
2409	2409	0.003246753246753247	0.012337662337662338	0.007792207792207793	0.03961038961038961	0.010064935064935065	0.010064935064935065	0.0055194805194805205	0.003246753246753247	0.0055194805194805205	0.09642857142857143	0.05097402597402597	0.06688311688311688	0.003246753246753247	0.014610389610389612	0.0055194805194805205	0.012337662337662338	0.05097402597402597	0.010064935064935065	0.025974025974025976	0.014610389610389612	0.037337662337662336	0.014610389610389612	0.012337662337662338	0.34188311688311684	0.007792207792207793	0.0055194805194805205	0.019155844155844155	0.014610389610389612	0.010064935064935065	0.032792207792207796	0.02142857142857143	0.010064935064935065	0.003246753246753247	0.016883116883116885	0.003246753246753247
2410	2410	0.002763194252555955	0.0046974302293451235	0.002763194252555955	0.00856590218292346	0.02210555402044764	0.002763194252555955	0.0917380491848577	0.025974025974025976	0.012434374136501796	0.04338214976512848	0.04338214976512848	0.0066316662061342915	0.002763194252555955	0.0066316662061342915	0.002763194252555955	0.002763194252555955	0.060790273556231	0.010500138159712628	0.0066316662061342915	0.014368610113290966	0.012434374136501796	0.060790273556231	0.058856037579441835	0.1342912406742194	0.0046974302293451235	0.03177673390439348	0.00856590218292346	0.002763194252555955	0.0066316662061342915	0.0046974302293451235	0.053053329649074325	0.016302846090080134	0.02017131804365847	0.20392373583862947	0.0066316662061342915
2411	2411	0.005542642588950474	0.005542642588950474	0.010548900411228322	0.004291078133381012	0.018058287144645094	0.0017879492222420883	0.006794207044519936	0.010548900411228322	0.014303593777936706	0.1745038440908278	0.005542642588950474	0.0030395136778115506	0.005542642588950474	0.060611478634006795	0.0017879492222420883	0.0017879492222420883	0.11067405685678527	0.07187555873413196	0.0030395136778115506	0.0030395136778115506	0.008045771500089397	0.011800464866797783	0.07187555873413196	0.006794207044519936	0.0017879492222420883	0.004291078133381012	0.0030395136778115506	0.03933488288932594	0.00929733595565886	0.12193813695691043	0.0030395136778115506	0.008045771500089397	0.0017879492222420883	0.1845163597353835	0.005542642588950474
2412	2412	0.011003356956359569	0.004475941812756435	0.06322267810518463	0.00969787392763894	0.034502051473330846	0.0031704587840358078	0.011003356956359569	0.07758299142111152	0.02797463632972771	0.02536367027228646	0.029280119358448337	0.013614323013800821	0.03189108541588959	0.21726967549421855	0.011003356956359569	0.013614323013800821	0.013614323013800821	0.007086907870197688	0.014919806042521447	0.011003356956359569	0.014919806042521447	0.04494591570309586	0.04233494964565461	0.0031704587840358078	0.011003356956359569	0.0371130175307721	0.004475941812756435	0.012308839985080195	0.008392390898918314	0.001864975755315181	0.007086907870197688	0.029280119358448337	0.054084296904140246	0.08149944050727341	0.016225289071242075
2413	2413	0.004047619047619048	0.009047619047619047	0.010714285714285714	0.10404761904761906	0.009047619047619047	0.03238095238095238	0.014047619047619048	0.03071428571428571	0.027380952380952377	0.004047619047619048	0.039047619047619046	0.002380952380952381	0.014047619047619048	0.010714285714285714	0.009047619047619047	0.28738095238095235	0.010714285714285714	0.007380952380952381	0.002380952380952381	0.010714285714285714	0.004047619047619048	0.004047619047619048	0.01904761904761905	0.012380952380952381	0.02238095238095238	0.15071428571428572	0.009047619047619047	0.04738095238095238	0.009047619047619047	0.04738095238095238	0.004047619047619048	0.004047619047619048	0.02238095238095238	0.002380952380952381	0.002380952380952381
2414	2414	0.0799475753604194	0.07536041939711664	0.024901703800786372	0.024901703800786372	0.006553079947575361	0.07536041939711664	0.015727391874180867	0.03866317169069463	0.006553079947575361	0.011140235910878114	0.006553079947575361	0.006553079947575361	0.03866317169069463	0.011140235910878114	0.011140235910878114	0.06618610747051114	0.015727391874180867	0.011140235910878114	0.011140235910878114	0.006553079947575361	0.02031454783748362	0.006553079947575361	0.015727391874180867	0.015727391874180867	0.011140235910878114	0.06159895150720839	0.1166448230668414	0.06618610747051114	0.006553079947575361	0.015727391874180867	0.006553079947575361	0.024901703800786372	0.06618610747051114	0.011140235910878114	0.011140235910878114
2415	2415	0.03840245775729646	0.00972862263184844	0.004352278545826933	0.05453149001536098	0.04557091653865847	0.013312852022529442	0.016897081413210446	0.027649769585253458	0.006144393241167436	0.007936507936507938	0.004352278545826933	0.024065540194572452	0.007936507936507938	0.007936507936507938	0.004352278545826933	0.00972862263184844	0.016897081413210446	0.3000512032770097	0.015104966717869945	0.004352278545826933	0.018689196108550948	0.007936507936507938	0.016897081413210446	0.006144393241167436	0.01152073732718894	0.072452636968766	0.11904761904761905	0.006144393241167436	0.002560163850486431	0.004352278545826933	0.007936507936507938	0.015104966717869945	0.024065540194572452	0.007936507936507938	0.05990783410138249
2416	2416	0.004653327128897162	0.007910656119125175	0.007910656119125175	0.07305723592368543	0.011167985109353188	0.011167985109353188	0.007910656119125175	0.24569567240577014	0.004653327128897162	0.004653327128897162	0.05351326198231735	0.027454630060493253	0.027454630060493253	0.04048394602140531	0.08934388087482549	0.007910656119125175	0.020939972080037228	0.007910656119125175	0.004653327128897162	0.007910656119125175	0.011167985109353188	0.0144253140995812	0.05351326198231735	0.007910656119125175	0.06979990693345742	0.027454630060493253	0.004653327128897162	0.017682643089809214	0.030711959050721268	0.05351326198231735	0.004653327128897162	0.007910656119125175	0.011167985109353188	0.007910656119125175	0.011167985109353188
2417	2417	0.010533910533910534	0.013564213564213565	0.013564213564213565	0.15093795093795093	0.011544011544011544	0.0034632034632034636	0.011544011544011544	0.04083694083694084	0.004473304473304474	0.04790764790764791	0.05295815295815296	0.06406926406926407	0.0024531024531024535	0.010533910533910534	0.006493506493506494	0.006493506493506494	0.0862914862914863	0.001443001443001443	0.009523809523809525	0.015584415584415584	0.001443001443001443	0.0034632034632034636	0.10245310245310245	0.011544011544011544	0.023665223665223663	0.04386724386724387	0.004473304473304474	0.001443001443001443	0.0024531024531024535	0.0034632034632034636	0.20649350649350648	0.001443001443001443	0.025685425685425683	0.0024531024531024535	0.001443001443001443
2418	2418	0.0025195263290501385	0.01310153691106072	0.01310153691106072	0.08893927941546989	0.006046863189720333	0.009574200050390527	0.00781053162005543	0.037792894935752074	0.009574200050390527	0.0025195263290501385	0.021919879062736205	0.0254472159234064	0.01310153691106072	0.04484756865709246	0.0025195263290501385	0.004283194759385236	0.03250188964474678	0.011337868480725623	0.027210884353741496	0.07306626354245402	0.009574200050390527	0.004283194759385236	0.08893927941546989	0.0025195263290501385	0.00781053162005543	0.016628873771730914	0.006046863189720333	0.03073822121441169	0.2970521541950113	0.016628873771730914	0.0025195263290501385	0.00781053162005543	0.057193247669438146	0.0025195263290501385	0.0025195263290501385
2419	2419	0.0034157122764717704	0.049829214386176414	0.15812738597548726	0.0020092425155716297	0.0020092425155716297	0.0048221820373719115	0.009041591320072333	0.010448061080972473	0.011854530841872614	0.0034157122764717704	0.1426562186055857	0.0048221820373719115	0.006228651798272052	0.0020092425155716297	0.0020092425155716297	0.0048221820373719115	0.006228651798272052	0.017480409885473176	0.02732569821177416	0.0034157122764717704	0.0020092425155716297	0.006228651798272052	0.03435804701627486	0.02732569821177416	0.0048221820373719115	0.014667470363672896	0.0048221820373719115	0.0034157122764717704	0.010448061080972473	0.0596745027124774	0.33252963632710464	0.007635121559172193	0.0020092425155716297	0.006228651798272052	0.011854530841872614
2420	2420	0.09259571597233936	0.002867262607522348	0.0548153145555743	0.008770450328891888	0.0075898127846179796	0.0016866250632484399	0.02766065103727441	0.0075898127846179796	0.07370551526395683	0.0016866250632484399	0.022938100860178782	0.0996795412379828	0.01821555068308315	0.002867262607522348	0.002867262607522348	0.0064091752403440715	0.0075898127846179796	0.0064091752403440715	0.009951087873165796	0.004047900151796256	0.008770450328891888	0.004047900151796256	0.04655085174565694	0.025299375948726596	0.30865238657446453	0.011131725417439703	0.008770450328891888	0.0064091752403440715	0.002867262607522348	0.009951087873165796	0.002867262607522348	0.022938100860178782	0.008770450328891888	0.06898296508686119	0.004047900151796256
2421	2421	0.005952380952380953	0.0032642089093702	0.2532642089093702	0.1000384024577573	0.05837173579109063	0.0019201228878648233	0.005952380952380953	0.005952380952380953	0.004608294930875576	0.004608294930875576	0.022081413210445468	0.032834101382488476	0.007296466973886329	0.0019201228878648233	0.0032642089093702	0.0019201228878648233	0.016705069124423964	0.004608294930875576	0.004608294930875576	0.0019201228878648233	0.01804915514592934	0.0032642089093702	0.06509216589861752	0.0019201228878648233	0.18740399385560674	0.012672811059907835	0.009984639016897081	0.004608294930875576	0.030145929339477726	0.007296466973886329	0.009984639016897081	0.05165130568356375	0.015360983102918587	0.011328725038402458	0.030145929339477726
2422	2422	0.005714285714285714	0.002556390977443609	0.010977443609022556	0.05097744360902256	0.04676691729323308	0.012030075187969926	0.006766917293233083	0.022556390977443608	0.014135338345864662	0.048872180451127824	0.013082706766917293	0.003609022556390978	0.003609022556390978	0.08360902255639098	0.010977443609022556	0.005714285714285714	0.12466165413533835	0.012030075187969926	0.010977443609022556	0.01518796992481203	0.007819548872180452	0.047819548872180456	0.0825563909774436	0.04360902255639098	0.06676691729323309	0.03203007518796992	0.02676691729323308	0.009924812030075189	0.00887218045112782	0.006766917293233083	0.03729323308270677	0.03729323308270677	0.02150375939849624	0.03203007518796992	0.034135338345864664
2423	2423	0.00333000333000333	0.32967032967032966	0.005661005661005662	0.017316017316017316	0.00333000333000333	0.00333000333000333	0.03829503829503829	0.00333000333000333	0.010323010323010324	0.02197802197802198	0.03829503829503829	0.007992007992007992	0.017316017316017316	0.010323010323010324	0.00333000333000333	0.00333000333000333	0.010323010323010324	0.007992007992007992	0.05461205461205461	0.007992007992007992	0.005661005661005662	0.005661005661005662	0.024309024309024308	0.024309024309024308	0.00333000333000333	0.10123210123210123	0.005661005661005662	0.15950715950715952	0.005661005661005662	0.00333000333000333	0.007992007992007992	0.005661005661005662	0.03829503829503829	0.007992007992007992	0.00333000333000333
2424	2424	0.0018846588767433095	0.020354315868827744	0.030908405578590273	0.012438748586505843	0.007161703731624576	0.004523181304183943	0.015077271013946476	0.02826988315114964	0.004523181304183943	0.004523181304183943	0.02431209950998869	0.00584244251790426	0.04278175650207313	0.05069732378439503	0.0032039200904636265	0.004523181304183943	0.17866566151526572	0.00584244251790426	0.06652845834903882	0.00584244251790426	0.0032039200904636265	0.0018846588767433095	0.05069732378439503	0.14172634753109686	0.02826988315114964	0.0018846588767433095	0.00584244251790426	0.011119487372785525	0.10610629476064833	0.0018846588767433095	0.029589144364869955	0.0032039200904636265	0.004523181304183943	0.059932152280437245	0.03222766679231059
